source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3218,2,14,25200,28800,0.030730103847705147,0.5685027521322955,21.695942657693013,0.18101021413183144,0.1697100338875075,1.0426081942858267,35.685446953209365,0.2161926209504556,0.0051233987051240186,3.8199792863278184,196.8460139449704,0.20507718643480397,0.0017822266159871639,1.7889394611497922,71.58955371268874,0.18504223701151826,-0.024066350051117957,1.2593273039303345,48.11643168858227,0.14483267764563568,0.0442959421629197,1.4124495119614155,57.65480369531397,0.15480027048038034,0.13166720945751734,0.23245197253592007,5.17253327587474,0.16749336628742015,0.07504001508964168,0.21131908371191746,4.102586287201956,0.15944646694365375,0.0896499973482986,0.3289231457312848,8.560986638557045,0.24130614614571724
original,3218,3,0,0,3600,0.033739764459374835,0.7160375386084944,27.562524141775942,0.16185394691107596,0.16696934762973387,0.9224182651800333,30.282278589053586,0.24101330234031165,0.00421394133859867,3.772327521724185,199.48514604696683,0.20861244705414256,0.0007701000491380178,1.4689326783748593,58.53982470081092,0.1641886469318034,-0.02092314477803487,1.3557934153840114,53.689808375716794,0.15322477161471448,0.04180917950206599,1.4129926952573622,58.400126924732724,0.15122397211321145,0.1341334639120252,0.31159986038328313,7.04696811942578,0.15040283999785461,0.08508728017456621,0.40695185907568726,8.56777405498343,0.23297456387908652,0.08876411864325098,0.3339457450139282,8.228401587869147,0.16165630123018188
original,3218,3,1,1800,5400,0.02294675411000826,0.583385123197837,22.581423583134903,0.1521704474878579,0.16565330458985186,0.9134795559161223,29.82208405614992,0.24197231023253973,0.004538767789755284,3.7256636026472956,194.18052466377134,0.21238008232458605,0.0010317060461064553,1.399291341167307,54.48471330125654,0.16162282776511705,-0.019917578740973507,1.2803217617206037,50.58867608899861,0.15151223755674278,0.041343412462716625,1.4941610571846415,62.712533162389605,0.16273225556622412,0.1265004442039445,0.44414489974070087,9.482833397863686,0.1810221887097753,0.08099103747080444,0.39414276803835296,7.618568137392637,0.19904633520761703,0.0823111613846766,0.4144225850759303,10.465693485506453,0.18211167730263422
original,3218,3,2,3600,7200,0.022868090181203535,0.6150327436540681,24.022209124001538,0.16711328944470435,0.1557322510175307,0.9836424460415056,33.121057690173004,0.27839877980712807,0.0044567163088438475,3.8551013638342835,200.78767743154484,0.2004705889122287,0.00029250968893288723,1.3861902217367417,54.84935636844007,0.15527695042218911,-0.01957021705300529,1.244874107357318,48.52026624943961,0.16947078244012836,0.04120487022898596,1.3579310139802738,56.67566137772533,0.15848839437131665,0.10570811111081124,0.41465909005689056,8.325830482443504,0.20164385060377504,0.07160146873354473,0.41450015955253205,7.578508484232296,0.19224185851858794,0.06698118972102882,0.4368624620157451,10.487341531972351,0.19293283256806634
original,3218,3,3,5400,9000,0.031450734467779934,0.7662312838738748,29.97592928354067,0.16893001909135355,0.16220543558836523,1.0157491109374635,34.73736261204427,0.2487059224218959,0.004286859641184046,4.541869385250499,240.84959057117237,0.2215327627762353,0.0007722542564242848,1.5979929904764683,65.19504977631382,0.1646297943314255,-0.02193392802530828,1.3286356063761844,51.79560811878112,0.16143741417984497,0.04254293923637007,1.4837978393853961,61.028444366734426,0.1615882200978801,0.08360864392198589,0.3309998035547792,7.404852582816371,0.18834034293657445,0.05732021800976123,0.33219479453155015,6.679562460679648,0.1818101548540482,0.054449306098075835,0.3607769997633765,9.357290703544473,0.164122127498041
original,3218,3,4,7200,10800,0.02438744422158434,0.8406267559490563,31.730973578005024,0.1810017607758997,0.1578693698082823,1.0653196867372121,35.723222920627876,0.26587843198933686,0.004649961215911538,4.072977543717134,213.23664831459803,0.20792144111129143,0.0011811442360893875,1.6752635684669972,68.14115850973613,0.15424434632948997,-0.02163000315311022,1.530596412917948,58.841620962091596,0.17826908834786093,0.042627683340409256,1.519828957890242,62.6326127177559,0.16513652797415254,0.08939099668309132,0.3164545118491454,7.00690027453117,0.1806411024390711,0.061606396207822246,0.28867688646540246,5.6766182668216105,0.18614667583815434,0.05771763550380722,0.4558280499538456,11.67574915698554,0.1831057885029239
original,3218,3,5,9000,12600,0.004005029741376719,0.658018586799075,24.560988076252052,0.16959895539591577,0.1582057521985602,1.0763685127012241,35.51755026747292,0.2714764017729154,0.005484515089143446,4.179412206788553,211.05958880803777,0.22110879784873425,0.0010378949990716457,1.6515604666367907,65.19931602820509,0.16061843731488862,-0.022590140628280218,1.560155928691853,59.55603303505571,0.18162361160620755,0.0437553734097282,1.657967838192068,66.36652592925199,0.18508416316702986,0.1043612313187814,0.35964356446046414,7.329741165157625,0.19193136612746103,0.07782682033964887,0.35739967862029853,6.5796564701585405,0.19585491883787168,0.0596236038353317,0.4822965770858036,12.376908980316722,0.2092354758319438
original,3218,3,6,10800,14400,-0.0006620158881876668,0.6063444675778273,22.805048959963457,0.17124695696939685,0.16586423783801943,1.041999366371715,35.48833784097516,0.23349473935558604,0.0056478869084715675,3.592689502158303,180.58300433096986,0.20052623390723853,0.0009963995003721474,1.679667784128971,65.83980017575556,0.18605577629970121,-0.022673650917082743,1.4524397502323843,56.61353461026592,0.16117439083424,0.04373649527346252,1.5726642061130494,63.22511167146102,0.16826351176595175,0.12131300472689399,0.3583434155071322,7.276165287177239,0.18163940397102638,0.08816925086197472,0.4101206476501225,7.614008654174773,0.19647547464303652,0.06746616800473511,0.3277066705849357,8.197006261143295,0.16526817655178916
original,3218,3,7,12600,16200,0.007969533583027042,0.6217395239829057,23.547592620638774,0.1760576548654707,0.160595709222091,1.136425274982914,38.595866278798056,0.24526660301555642,0.005520680920327091,3.628758910292241,184.7763015487387,0.19802289413469057,0.0007606377563116972,1.5432978669557962,61.51789124750612,0.17552836720386772,-0.021460522836883933,1.4114534683334041,54.16349138599711,0.16892644539091586,0.04248881250356089,1.521069301852644,62.19402146666073,0.15977895987409724,0.13648793370819845,0.3382036060846729,7.406448687618033,0.16788376127945798,0.08470180144302623,0.3760826133267444,7.415111139730795,0.18848914937177264,0.08861220952846985,0.32562950460579393,8.10453414460318,0.17924720275423833
original,3218,3,8,14400,18000,0.023878791493840833,0.5996115546774057,22.922527687057624,0.17623279021128144,0.15994663402444254,1.0745698827574905,36.173234087092425,0.24686452019237823,0.0048900284303716865,4.769104738130575,250.1058751521357,0.24252419089165536,0.0013921804388516523,1.5213653961929439,61.19819595825445,0.1522663878626809,-0.02301643343567117,1.4821039460951926,55.96001397430418,0.17667917315042947,0.04318130000418293,1.6721896131636433,68.32846513193049,0.1767127529735606,0.12632413214627147,0.3331453422918675,6.936617283441576,0.18136106919802575,0.07816305063801665,0.2888186902878451,5.42013874704861,0.16240658670071653,0.08242640206982862,0.35850560762745626,8.92936978940527,0.1945750809677716
original,3218,3,9,16200,19800,0.016978288496948064,0.622267651880566,24.069752480797575,0.179589527497401,0.16294073785042795,1.0074433740232203,34.58549122312563,0.2606444964419471,0.004710683279093309,4.6428928182051274,241.51658230726179,0.23951172864452405,0.0013194154812015853,1.581894342448795,63.14413363858889,0.15442463617030253,-0.02165373714167196,1.508057584234144,57.60590669539235,0.1713831720784342,0.04249155753669853,1.414790814304449,57.91679553426814,0.150726583949929,0.13846838579894274,0.3688647604860041,6.962424286282703,0.1989995113085245,0.10641314825889443,0.3306073924590008,5.7452641418806065,0.1936011234144038,0.069653901031874,0.3673083038082553,8.82540839502751,0.17990707582664406
original,3218,3,10,18000,21600,-0.010780488096322465,0.5854854863474191,22.09668239959928,0.13918032436915412,0.1603325291307214,0.9731060073201327,33.29470146371798,0.27136365192718775,0.005038920854315051,5.079670286045388,256.5566441420771,0.26926839916791473,0.0008566206171146449,1.5915026883843926,62.54739638544358,0.15954431317718984,-0.019208729758648988,1.420776720187675,54.54654074529722,0.1618903558043881,0.04132822824869619,1.3869194802761575,56.64085174084313,0.1514451266143824,0.1351042161531912,0.49733831679799195,9.761055697182806,0.2268471519935851,0.09660669795887211,0.4581217801213669,8.030267957201005,0.24186706610845465,0.07536776763770893,0.4948533077645982,11.774223026513585,0.215527044054533
original,3218,3,11,19800,23400,-0.0021186645675248055,0.5876576793627558,21.701460857387538,0.1325241826987613,0.15953614902672789,1.0780057439636754,36.45991368053562,0.26824321553093,0.004984349208908362,5.085762826214429,263.3622759640871,0.2645010619453518,0.0008115557208421142,1.7083523642517056,67.64513421080325,0.1593638322692309,-0.020800400714085177,1.4730438450243095,55.200611309018946,0.17018185542793018,0.04244531052702371,1.3970761993293281,56.52575887485393,0.15814032738902634,0.12457429977574609,0.4293001177049433,9.195942314340451,0.1790817845269825,0.07925570112149327,0.38369318624584664,6.749902079761711,0.18054440404659625,0.08050060849220107,0.46685057544718717,11.658368301891329,0.1828329262566599
original,3218,3,12,21600,25200,0.012177614093593721,0.7221966594258397,26.614061425993867,0.16773894466984932,0.15588764564675606,1.106867145703056,37.286990085504144,0.2778839237222277,0.005591252143786196,3.5330788869084926,182.05135872336643,0.1840098516509859,0.0006643640538271192,1.7503285237077861,69.72070252656793,0.15337467009563427,-0.02203541941560605,1.4743644255519661,54.94815640699855,0.18715716318839035,0.043452177143420395,1.404947369016603,57.03772348143772,0.16592249780604015,0.1344716478025001,0.37928918634511055,8.3122690988097,0.18937270786109162,0.0909250768127498,0.3731446080387132,6.4099892553472175,0.19181801628375714,0.08176649932452625,0.4731158768018466,12.20350972230281,0.19455726746762014
original,3218,3,13,23400,27000,0.013970397412332154,0.7414003061826506,27.308877949127055,0.18633091663924506,0.15696557471853234,1.030716034134781,34.349354641125565,0.2717110436586133,0.005748320975794565,3.4359169532057137,174.06325505757638,0.19010838182693549,0.0006738303131832035,1.6465094470284682,65.39958892951174,0.16284977763348002,-0.02199952959283988,1.4695279106320671,56.09634724902522,0.1896302788918469,0.04334564597839378,1.427441672923006,59.22417872745006,0.16609637094974158,0.12586402577718478,0.3993631086584712,8.328270176971904,0.20139438614595231,0.08639698474378144,0.358520493550963,6.108925591945652,0.1960196580970745,0.07433427887629412,0.49439629004801666,12.436486215581452,0.19912893400590703
original,3218,3,14,25200,28800,0.03995825776345323,0.6431359851641539,25.193446425566933,0.15814029225282122,0.17198504595330502,0.8826183808361021,30.529467688689156,0.18503707776084066,0.0053606169837479515,3.960882002901136,198.12270459028503,0.21999068087202275,0.002268315565464037,1.6571035369586409,66.3111970726444,0.19173933989288497,-0.026158388061883153,1.3390371716053744,52.953490336366585,0.14776916570019857,0.04520749045719531,1.5231407414614326,63.38989615418996,0.15841536019008767,0.09140967003070168,0.25721311228351895,6.252037888492961,0.15706155232102917,0.06946914870012767,0.2483648690220981,4.887376354483116,0.1912642611960711,0.04498787857889233,0.31818981287774895,9.573976104975488,0.13274144709686903
original,3219,1,0,0,3600,-0.10192471282827414,0.7837595512037342,31.45870851843368,0.19567322245261953,0.14193572111867808,0.849010911611302,28.937761496902727,0.225825375481931,0.005560967941782867,2.8472365104940427,146.07827242966445,0.17428832321627266,-0.00010939253521209478,1.5974042542788778,65.57526406362244,0.1621706665765703,-0.018073980949563934,1.208190913361919,46.834629276698315,0.16812305977630201,0.03822562730522986,1.6292620679556642,71.26597101927311,0.1569738846519724,0.13135005969848224,0.2396927985377959,5.3064879221259975,0.17492511044811956,0.0509677025950075,0.20573982488115036,4.611085748279994,0.1674877637617875,0.11043046370698918,0.2809038343420844,6.423009278884478,0.21029701884378146
original,3219,1,1,1800,5400,-0.08384597564558306,0.5743583249449435,21.68965997351236,0.1409453172268372,0.13621283868324144,0.9387223849287093,31.574538898633747,0.23754451862650752,0.006859620846857679,0.5708135293166331,28.017129838042745,0.05558959430414215,-0.000434874809127338,1.5319129543489467,62.0421077949969,0.14638649375863877,-0.016630055407854477,1.331257562141118,49.689983081768,0.17872794831322222,0.03849393743393466,1.7074109930842831,75.78433608819564,0.16112111816512897,0.20869483461226865,0.13523950971958845,2.780811086046938,0.166283793845217,0.050290763750286044,0.26480056743221597,5.656345845749198,0.16500868960032214,0.1945961021775307,0.14726243436661426,2.986297563024819,0.17105289043810662
original,3219,1,2,3600,7200,-0.08430117996507282,0.5234179103753002,19.495383499636148,0.1331083839528591,0.14228626217503923,0.8977150291846381,30.914038520518123,0.2428894538362565,0.006995152598628795,0.6075584926572309,30.02544515768508,0.05541552869643651,-0.0017140837385839747,1.733884960415335,69.4875763065034,0.17650769119707796,-0.017681632561035804,1.2465502585405892,46.59277909989111,0.17820094304487913,0.0395428096807038,1.620886833674257,69.97744637782185,0.16391630026048562,0.18517383606765098,0.13225326939737816,2.667811008857477,0.1754030119107826,0.06525414944532694,0.2948301614569214,5.7624815095903745,0.173789356553247,0.1614057857982278,0.1426064895399651,2.9203142320731947,0.18185625232097305
original,3219,1,3,5400,9000,-0.12191724148279995,0.4732075006576432,18.099376401974123,0.18527906193864271,0.13636423224536504,0.891905138190196,31.345735180265702,0.2545406420709605,0.007324147265187884,0.8789798497833766,44.29602763270643,0.10791998878923026,-0.0029790978270569195,1.4683115912454319,58.92124048524963,0.15882550773852966,-0.015561235436364618,1.2891760217899946,50.08265367009588,0.19937686132950413,0.03845493070105588,1.4820581373940427,62.12173888927598,0.1812668948249342,0.15132715122148785,0.21954126785906083,4.521242869653264,0.19620146337479333,0.05497015724825642,0.3087499212069217,6.298011850349751,0.1984305663045645,0.13038631319217808,0.2235375675733915,4.852479824844238,0.20320292032897627
original,3219,1,4,7200,10800,-0.11937916505717537,0.460477252336476,17.855759904060704,0.17854258423498437,0.13625222004715562,0.9400178956957242,32.63389482729615,0.25016321658686114,0.006654934507701703,0.8190115279957368,41.365390600522915,0.10792639752550902,-0.001952300602005568,1.4588323439497157,58.06688745934784,0.1574920338397884,-0.017343682390556444,1.4020242449629143,54.93814701152381,0.21152705158476806,0.03916355071571123,1.4977529193920693,62.243713812735855,0.18517026351708668,0.1641989320604679,0.23217985197527433,4.736578216779494,0.1796289058341809,0.049802917201926235,0.28738913730003407,5.957302975664611,0.16607253031016644,0.14943038293247227,0.25197994336619095,5.305245986855075,0.18752514035548493
original,3219,1,5,9000,12600,-0.10551704142138967,0.5717376771060201,21.910046108887258,0.1618182634686086,0.1409818964301138,0.9086415874380995,30.5616632469641,0.23543504319023645,0.008497037566875778,0.4126365842128451,19.848969122866325,0.0927800702754985,-0.0019300100761761238,1.3764809557065127,54.723675506002515,0.15147816184184076,-0.018205903825480926,1.2424459414133655,48.304441112370654,0.1636648315184745,0.039659123068238815,1.448418517756822,60.360243628252995,0.15302569354467002,0.15223653036533388,0.1989437946844091,4.1316095878891455,0.1634879938284562,0.05192541763794493,0.2673474476385692,5.307361623276552,0.183540064031925,0.13727902929284055,0.22891361469689506,4.759850468567651,0.16303052288772457
