source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3230,1,14,25200,28800,0.11032260441874098,2.7675973524440862,107.75687840577005,1.0,0.15855011718190046,3.5713490887605417,128.9465676491728,1.0,0.0033340385320086937,18.586591513693833,1013.6738627307262,1.0,-0.003982715707707673,8.16770081702931,325.04766501347353,1.0,-0.021591780940445948,7.357925713585043,297.12503809943485,1.0,0.03942419244728256,8.524565338756128,349.36417860705734,1.0,0.14610739384548907,1.4971825268791028,31.219946831298657,1.0,0.10493374384737103,1.2716649201041779,23.36640315720169,1.0,0.08740216575991407,1.6548992496097596,39.74332549171668,1.0
original,3230,2,0,0,3600,0.05114148646840729,4.262864871195971,167.67460711443906,1.0,0.14380032273833707,4.194895250334272,152.10193268685603,1.0,0.003116468388298309,20.28865265954011,1121.919895671141,1.0,-0.005022498708329102,9.779399109419888,396.3435139151535,1.0,-0.027724389250112422,7.875193301623981,315.34411303289824,1.0,0.043422105082180217,9.674297445118468,400.4271227401428,0.9999999999999999,0.13813407702873073,1.1519520302631576,26.6953739253313,0.9999999999999999,0.06436055144880512,1.4391616766297608,30.656888331978866,0.9999999999999999,0.11372120988727259,1.2939474671095923,31.891859284703376,1.0
original,3230,2,1,1800,5400,0.01222201941122736,2.9360609567354,114.06109661628771,1.0,0.14384472694736697,3.5614907004905474,120.33166178313564,0.9999999999999999,0.0031939535494499025,20.97689864075893,1168.636608034991,0.9999999999999999,-0.00517503095956842,10.96865755595354,450.1909919597119,1.0,-0.023482252228200322,7.513882014791101,295.89155113452716,0.9999999999999999,0.04151321484382084,9.165581956558425,372.9351235476602,0.9999999999999999,0.16740441232981323,1.1517012251604972,24.012627673650485,1.0,0.12408193016284562,1.0356406878216406,19.45645444079048,0.9999999999999999,0.0877933675041596,1.359945530244048,32.59058951303841,1.0
original,3230,2,2,3600,7200,0.01466071080334782,2.690263789079607,103.5665669722158,1.0,0.14704605220267203,3.9079169334441377,128.79816316693487,1.0,0.003116853997077667,19.65980307735431,1094.0666698608813,1.0,-0.005180821022776138,11.192752722417936,462.2516205843877,1.0,-0.021894793660240698,8.17582717424773,318.976433178423,1.0,0.0402777233247203,9.352779623643443,381.56072437712237,0.9999999999999999,0.15338927849061113,1.1185666511459895,24.40207405595681,0.9999999999999999,0.11670052665786636,0.9589825065457153,18.030262842459237,1.0,0.07521965270248518,1.649912665320693,41.69101968512322,0.9999999999999999
original,3230,2,3,5400,9000,0.04729453203909884,4.000030537205353,157.53155822250753,1.0,0.1487965565625531,3.9986571914319655,136.95549336554973,1.0,0.003287372843294655,19.61835098091428,1078.990681927919,1.0,-0.005149108458038033,11.598964206389482,475.0269277060342,0.9999999999999999,-0.02308809728400077,8.401693961432494,334.58369240491487,0.9999999999999999,0.03974279349749169,9.45077589182731,386.6063588931304,1.0,0.09253010171932298,1.1431210244749388,26.741473889486045,0.9999999999999999,0.05436104828409218,1.3635916436232167,28.990489566904273,1.0,0.06894907466705331,1.4324937730049765,36.04962332832625,1.0
original,3230,2,4,7200,10800,0.004379298831914298,3.3021018588350874,132.27932167979029,0.9999999999999999,0.14487062646061727,3.7677405585395523,131.7306976474824,0.9999999999999999,0.003458913720264128,20.406157899546756,1119.1012578168725,1.0,-0.005384595453686938,10.326966856674293,423.50853472365804,1.0,-0.023742617023862888,8.152737807344394,332.7183611060708,1.0,0.04017772898908327,8.769885910387664,364.34440669303063,1.0,0.07653548222264593,1.631911548532487,39.98517256501783,0.9999999999999999,0.046307968258493475,1.52704642822192,34.2525013802864,1.0,0.0520660594339465,1.7455151723733056,47.10103242949199,1.0
original,3230,2,5,9000,12600,0.011642365445929123,2.8489125468716257,110.81015482202487,1.0,0.13787548659668916,3.7245150902105366,129.5225402198504,1.0,0.003522203663070603,20.941416224123866,1120.7865519786844,0.9999999999999999,-0.005181344886123599,11.000591975958592,458.3838297950753,1.0,-0.02373385472129644,8.196093865692792,328.5721772527281,1.0,0.040961820368384465,9.260282154214991,387.9672553173223,1.0,0.11321698534961323,1.3665394080268805,27.832387608073645,1.0,0.0842761408982714,1.2139674513411078,21.821571107591478,1.0,0.06072431159314508,2.0281094291933552,49.079203528405365,1.0
original,3230,2,6,10800,14400,0.0535649350251938,2.9920530029489396,114.13786079429929,1.0,0.1378277529232899,3.698006619548081,129.5267762429077,1.0,0.0030397493929266903,20.050072179294542,1099.5609447760833,0.9999999999999999,-0.00465810061457684,11.746753245572231,477.76363250500225,0.9999999999999999,-0.02394826007587957,8.05564787535909,322.7758949649051,0.9999999999999998,0.04084044928305387,9.674282805125667,404.3052675791374,0.9999999999999999,0.15283455585847866,1.4457651389528134,27.935524710834784,1.0,0.10667614512463713,1.4927309891466014,25.493240164073782,1.0,0.09576597610647654,1.8053683886043195,39.269862398570744,0.9999999999999999
original,3230,2,7,12600,16200,0.06788539824697583,1.681456213299169,62.65337914383307,0.9999999999999999,0.13842425342938738,4.001781858099583,136.15264747484997,1.0,0.002855576997134888,18.974489815377307,1059.770040757879,1.0,-0.0042892532073252,10.826184502826289,437.3082107160364,1.0,-0.024202481531853687,8.310142641125928,331.39426562049925,0.9999999999999999,0.04084286703185607,9.627629486806425,394.52197355264434,0.9999999999999999,0.1549259631552622,1.346482147825318,26.20733808508854,0.9999999999999999,0.08458961886365564,1.868194598390145,33.12829364594571,1.0,0.11784569063571727,1.352550633181776,28.27232125485898,1.0
original,3230,2,8,14400,18000,0.029662811869522788,1.578397229253428,57.70948575627326,1.0,0.13506417482665348,3.900684202055609,126.8843923758162,1.0000000000000002,0.003216005935849666,19.723450258585956,1078.5053122400302,1.0,-0.00381026124998945,11.714909943033659,479.0762170031224,1.0,-0.021644774577055447,7.875450155147925,307.1659022777321,1.0,0.03889913555814774,9.677359925670284,397.4378678485523,0.9999999999999999,0.1751081624492254,1.2502653457357462,24.28043898546893,1.0,0.12562594301412391,1.296143988359733,23.943166399392222,1.0,0.09923396477137005,1.386858557402359,28.801334763128676,1.0
original,3230,2,9,16200,19800,-0.017263282538711254,2.915443926784134,107.17932373552654,1.0,0.14128633903067275,3.9919958260905037,134.53040063415835,0.9999999999999998,0.0032389611130220824,19.839504405006114,1103.6100205447967,1.0,-0.005459519535967822,9.441304078781105,378.8897309164456,1.0,-0.020688625319853236,7.474475319192939,292.62320832814834,1.0,0.03890673117594293,8.716196326900223,354.9173716694808,1.0,0.18104428865346403,1.2011907548608531,22.702854164129104,1.0,0.15204141914970484,1.221525640624718,21.013842274374536,1.0,0.07599924715153315,1.8951389127058385,42.78308157436081,1.0
original,3230,2,10,18000,21600,-0.0013335260931026808,3.3370085017281053,127.03134591873989,1.0,0.14363564973170992,4.146448294680233,142.8524147986446,1.0,0.0037446848514298765,12.59528223349721,687.9950775575708,0.9999999999999999,-0.005413422976315317,9.118478376482976,365.8726423430073,0.9999999999999999,-0.02205865723687571,7.554753986314365,304.2715893958954,1.0,0.039247600737388755,8.616321404517851,352.83756822482604,1.0,0.19738359435031103,1.0785422695252609,20.404239922201388,0.9999999999999999,0.13763017124436336,1.1219822314893315,18.21662670459947,0.9999999999999999,0.11286948217928348,1.1470041487477838,26.609967787358613,0.9999999999999999
original,3230,2,11,19800,23400,0.046934619558606436,2.5670057698734507,97.9398634832802,1.0,0.13904747064066916,4.0421689164783325,135.72521036264288,1.0,0.0038893608577665047,12.848680208657196,697.9313816340904,1.0,-0.004045679169102732,11.390667294585393,468.1347029608001,1.0,-0.02316230693167093,7.538001653875746,303.5178455112097,1.0,0.03875574473160742,8.763046169200381,367.94971007791,0.9999999999999999,0.22612544990477723,1.0070992105986485,19.804543933460874,0.9999999999999999,0.15868954573283842,1.0634006033190986,18.732225778360487,1.0,0.1350289498439241,1.0455452845191158,22.755756131380576,0.9999999999999999
original,3230,2,12,21600,25200,0.04814266386659209,2.6150749751709004,96.62941897909471,1.0,0.13891241165272633,4.455936726987153,151.79074974701481,0.9999999999999999,0.003579102473034334,18.36641658731344,1017.058077962303,0.9999999999999999,-0.004666223738668401,11.139502810025078,452.7758125129727,0.9999999999999998,-0.024938859925256567,7.835183131906833,306.9093830429413,1.0,0.04066655012774152,9.070535299727085,379.42715997669075,1.0,0.27533540672465734,1.0655813078608172,19.268558423247068,1.0,0.2297195817090302,1.1852725354599107,19.689712478945903,1.0,0.12803905885971223,1.262870330975197,24.94191183897564,1.0
original,3230,2,13,23400,27000,0.03247448669226164,3.1536335763545793,117.14280108700733,1.0,0.13909230231211117,4.513013957051272,153.45473718506557,1.0,0.003560884518185113,17.66424472782436,970.099574347794,0.9999999999999999,-0.004712611072050828,9.811594754822346,391.1979365481515,1.0,-0.02617810752080197,8.042138485118853,318.1890795779418,1.0,0.04156522410884497,9.356157595672776,392.75129652706926,1.0,0.3776528982211098,1.2642954704509848,23.12899600578387,1.0,0.3154743283960003,1.0781241406732502,18.31454153573473,1.0,0.1623428776787891,1.4056213930101134,25.817163812950138,1.0
original,3230,2,14,25200,28800,0.03421655973904558,3.9193088976979764,149.88381094896104,1.0,0.14933513997491837,4.660124392123131,163.28078818346418,1.0,0.003197980402132483,19.877190163194285,1121.7798546976105,0.9999999999999999,-0.0039531124307362,9.432476003909667,386.6243314051868,0.9999999999999999,-0.02642944913454007,8.104894334467275,322.64739337663013,1.0,0.04051924529816081,8.94040607447443,369.97759039669825,0.9999999999999999,0.3493607937706141,0.9953157323226631,21.321135571507234,1.0,0.29582097983631156,0.8117845251216959,16.751792974961987,1.0,0.14377291587472787,1.1696970096363382,24.114489928236576,1.0
original,3230,3,0,0,3600,0.043023274000764174,1.3335640259859673,47.48982283143997,1.0,0.14755199451149772,4.846017479575393,174.96979288103472,1.0,0.0027811878880210166,21.90474891693909,1264.5403844258701,1.0,-0.003380733832211546,9.681831428790492,387.91634938316656,1.0,-0.023210579809738882,8.686529887245777,345.857669761924,1.0,0.039777579440268065,9.513712873521728,392.4482913650027,1.0,0.14532354504793013,1.8023560482983698,35.62061176098645,0.9999999999999999,0.11522402424416002,1.6874622991074228,30.079018120534982,1.0,0.06388867968683436,1.8500804955618488,44.53808687791222,0.9999999999999999
original,3230,3,1,1800,5400,0.022608918223829214,1.5747571207498003,57.64020180121345,1.0,0.15375201276738992,4.576160148431168,165.28409439898394,0.9999999999999999,0.003460689047046142,17.24959578241969,971.6399849045629,0.9999999999999999,-0.00314808389734364,9.870527097333856,393.418472114176,1.0,-0.02124825396381686,8.627213182483057,343.79672571273284,1.0,0.038975522176047564,9.52098016351212,390.80736533410015,1.0,0.16414696020231387,1.39307696988857,28.240131223663678,1.0,0.1343989326553058,1.4417076881339583,25.186993578722856,1.0,0.07526355121506899,2.301947237752905,53.650478450548114,1.0
original,3230,3,2,3600,7200,0.018075628386486287,2.158620751997358,76.73923438023628,1.0,0.14856440928222323,3.9602674794864217,135.526586222842,0.9999999999999999,0.003944247476723736,18.356238482340444,1008.4755579555327,1.0,-0.004300900249337225,10.49527552153151,421.2308185845203,1.0,-0.02021715842377442,8.722297779297888,345.30614021417443,0.9999999999999999,0.03879425726182602,9.930653221844663,404.8196209619278,0.9999999999999999,0.18900906233429016,1.4472006106413149,27.128359712356893,0.9999999999999999,0.14718930581202105,1.577219096359132,25.099906889335045,1.0,0.09262560557608779,1.939525029897532,39.74248234755945,1.0
original,3230,3,3,5400,9000,-0.0023880183518828002,2.4615000102173066,92.3940189237867,1.0,0.14623140813973753,3.9976215971235782,138.76919976041944,1.0,0.0033256437110027784,21.79475260222167,1207.298856753787,0.9999999999999999,-0.004671478644979443,10.4813967619877,426.8323686120787,1.0,-0.021186017241168864,9.144481014242029,370.3560126895699,1.0,0.03943000779081687,10.65572751200112,440.7061767177755,1.0,0.1789898422662802,1.4420888065222353,26.404326505599467,1.0,0.13151844387030753,1.34590791018797,21.531181317971786,1.0,0.09080920012435283,1.6826608859456125,34.742013847620605,1.0
original,3230,3,4,7200,10800,0.07068574503354196,1.6947273330632693,65.67728322265727,0.9999999999999999,0.1449843787966263,4.202127310733155,144.9077714661596,0.9999999999999999,0.0030931127224664667,20.95863963772085,1172.1620989327396,0.9999999999999999,-0.004561041419271849,11.0094128338045,439.14542845718154,0.9999999999999999,-0.023326809392482474,8.532402331456487,353.7302931142054,0.9999999999999999,0.04001321855775953,10.515498532656826,441.87900995490776,0.9999999999999999,0.1592632604805648,1.6587315097646453,30.52199297879749,1.0,0.12239333467865884,1.3761405914136728,23.403192128257547,0.9999999999999999,0.07656700020691073,2.2387725823800166,46.9692673234435,0.9999999999999999
original,3230,3,5,9000,12600,0.11828073752117893,1.5782752206004012,57.97190641356568,0.9999999999999999,0.14040168606817194,4.158999922580905,139.61951091047047,1.0,0.003014893914107992,20.636186989204226,1166.615667903521,1.0,-0.004688657128935955,11.27351323367528,443.88472279442425,1.0,-0.025115297793755,7.272039892137532,292.94969696574196,1.0,0.04077261734690487,9.603311207127478,402.20672785253106,0.9999999999999999,0.1426470574766255,1.6328247509222986,31.951184328312383,0.9999999999999999,0.09394597711865053,1.4945796723463147,25.03510255976087,1.0,0.0888777311362135,2.0953660175626494,44.884060590603575,1.0
original,3230,3,6,10800,14400,0.09052935491324328,1.2961725584915504,47.81815776952744,1.0,0.1399521335067292,3.8921173619858798,132.0853695710245,1.0,0.003141439009367058,19.836031084931392,1105.9114362037578,0.9999999999999999,-0.0042107556810955645,11.918850607499055,476.12171902228624,1.0,-0.02482050448409119,7.237683970958188,283.34060274950514,0.9999999999999999,0.040974577641069425,9.199715731427352,380.3546686773591,1.0,0.19002656014257693,0.9181954696704563,17.411259822611296,1.0,0.1356099254981091,0.8219669354152243,13.487281730371535,1.0,0.10836711270019492,1.77923027922695,37.18714478315285,1.0
original,3230,3,7,12600,16200,0.085000679599684,1.1731846122636473,43.52752076160031,1.0,0.1397273891568235,3.920130654322693,127.16600807011609,1.0,0.003679724474365733,21.100897911656407,1153.622334014325,1.0,-0.004866875008305547,11.784530841117455,475.3085836419589,1.0,-0.02213642636388675,8.494537122332988,333.93082536375226,1.0,0.03907588645383168,9.848989827526305,408.3188534682497,0.9999999999999999,0.23104102236134838,1.0945995935341983,17.610262474925012,1.0,0.18742981273506898,0.9973519544465018,15.138785244749341,0.9999999999999999,0.11151292839723696,1.8904569611862942,34.662136093311155,1.0
original,3230,3,8,14400,18000,0.06094182352369357,1.3481921972022366,48.538476529459594,0.9999999999999999,0.1408888309534028,4.338973258308492,143.70870996205798,1.0,0.003656335638183652,22.189262278163618,1228.0769671840374,1.0,-0.005001323745947269,10.565420679820724,421.44888703908623,1.0,-0.022107811868850094,8.88237099013461,353.056834089738,1.0,0.03914921171860483,10.47193029060669,442.4255621787413,1.0,0.23239151655359278,1.2813606871291336,20.793678339866176,0.9999999999999999,0.1878139329222079,1.172720371429428,17.87710130676807,1.0,0.11658189053044639,1.9731201981322593,38.43753800366978,0.9999999999999999
original,3230,3,9,16200,19800,-0.042614267977804716,1.314090414127771,47.24309656061039,1.0,0.15054983235810426,4.294346104952973,151.5507315531932,0.9999999999999999,0.0030955589934708963,19.867802552385296,1127.394347500823,1.0,-0.003303030747977284,10.257591839916774,401.2739393493772,0.9999999999999999,-0.021001287988935687,8.066253985073732,319.069129892667,1.0,0.03905716924761132,9.776508753546661,403.12294651443807,0.9999999999999999,0.23313011512088394,0.9676185519735456,17.675841548680715,1.0,0.1989189395459237,0.9125321653754108,15.325479273220541,1.0,0.10826864831858017,1.8221987113262041,39.992532919846305,0.9999999999999999
original,3230,3,10,18000,21600,-0.04170359348492357,1.1421379527003872,41.52357136280116,1.0,0.15363483346119652,4.037473859197279,139.27177501612934,1.0,0.003044368367177757,19.294299816852934,1093.6613184239122,0.9999999999999999,-0.003235167111518201,10.73864783480147,421.94861775001897,1.0,-0.01905710817699365,8.631454821675863,344.46144696255107,0.9999999999999999,0.03771390648362899,10.270693632024479,417.83098797570096,1.0,0.2053880403217469,0.936131135145135,17.05798158274253,1.0,0.18083177150950253,0.9102038960433669,15.580124867346498,0.9999999999999999,0.0797475944748488,1.9050544082813388,43.685412161949586,1.0
original,3230,3,11,19800,23400,0.05636168595606227,1.3666564824208658,49.31952342527053,1.0,0.14408808092606726,4.273691535466889,142.49098836739034,1.0,0.003190519343654775,21.043284067640396,1192.1690088623557,1.0,-0.003653575068337387,11.615369432990994,460.18852694071586,1.0,-0.021201355579629922,8.307102450576684,327.38989555569367,0.9999999999999999,0.03885269186453342,10.141134463114756,417.2106367595825,0.9999999999999999,0.1903024212399944,1.2889752825896794,22.20478122577531,1.0,0.16282939333158503,1.248032694320369,20.1451127169307,1.0,0.07219079093034189,2.509773424484956,53.88384190812601,0.9999999999999998
