source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms,center_face_magnitude_mean,center_face_magnitude_mean_abs_vel,center_face_magnitude_mean_abs_acc,center_face_magnitude_rms,center_face_x_mean,center_face_x_mean_abs_vel,center_face_x_mean_abs_acc,center_face_x_rms,center_face_y_mean,center_face_y_mean_abs_vel,center_face_y_mean_abs_acc,center_face_y_rms
original,3224,1,14,25200,28800,0.0008534304848100385,0.22841543237715178,7.8820069787438625,0.08504030713363799,0.13957909075059685,0.2450645758179813,7.6056708486231654,0.04436753568529048,0.007562854816579577,0.09372731605496265,4.433760091103077,0.005455464639147832,-0.007845465438209012,0.04970656036644615,1.9465719874058856,0.004770022555283395,-0.018164442931588635,0.09286291559948096,3.541287025191752,0.01227339834330244,0.0361385910923885,0.07704365144913056,3.027993432894774,0.0074213275882040325,0.24219370213802108,0.2526906424083574,5.038219500678951,0.23395833163905333,0.1601230115151658,0.2033750087947536,3.7477203089979985,0.17609259298392335,0.16367062435098417,0.2012294198883543,4.571890900174458,0.1730844790924971
original,3224,2,0,0,3600,-0.06028380641733855,0.27145534114349673,8.935817919777161,0.12400731776270828,0.1268851832408186,0.21894616923374435,6.83021712161318,0.05140816691148503,0.007934866374986688,0.09805582306981189,4.516063758838251,0.0065217377104597515,-0.006615120036967199,0.0512642278234703,2.0523070915971555,0.00454361581526086,-0.011458600415871949,0.09736164027932043,3.5719840381972836,0.016248482969163727,0.033811368454998325,0.0765563663104118,3.0968586097992152,0.007597032627641071,0.29498114568942746,0.29617095029775076,6.208954594882476,0.17146807690056884,0.14156209793327715,0.21885432859486417,3.88311644388266,0.12668822296408142,0.23554571981660946,0.30275098163621,6.528243454824604,0.1576187113741077
original,3224,2,1,1800,5400,-0.03912152620296515,0.2702477258689548,8.959183304891067,0.11304310278528426,0.13051272885991025,0.21976683525117485,6.882976047131898,0.05068072920364577,0.007137403413982217,0.08975067170840073,4.169560236984494,0.005728515717213614,-0.0071915894323156156,0.05361704299093869,2.104605739626629,0.0051931767799133,-0.0135268655105304,0.09591050628949184,3.5807982015289097,0.01464685798553314,0.03385403923329341,0.07671780013077635,3.0962082996274773,0.008257082655966147,0.32055103709880567,0.3055262092313097,6.552370437567417,0.2346903295014147,0.18083333658649484,0.2348995595445437,4.163215367613917,0.1426214407613797,0.23616389785173184,0.3025773314412355,7.014027787314541,0.22139909781257655
original,3224,2,2,3600,7200,-0.0029484097524142745,0.2563882869685609,8.576416782347266,0.12438924095596857,0.12637562619366127,0.23655341963644483,7.357652144107236,0.05562370760711905,0.006441957017745479,0.08977291699853797,4.319918821008098,0.004983229460427529,-0.006905545126257895,0.053909183228564736,2.0831644118897352,0.005076429813273423,-0.01129437571076727,0.10181082519761486,3.8555677422072065,0.017036266888932533,0.03426548608906209,0.07631668396462923,3.1192828704501427,0.008027945054710377,0.3661466315673479,0.3225553704344944,6.791979792843576,0.22079313588386534,0.22934400655588894,0.23284133245526697,4.350936053262359,0.14569762505889536,0.25510341408881837,0.33065336174293314,7.226577040928107,0.20954412778902887
original,3224,2,3,5400,9000,0.026951385183412793,0.2198325922164937,7.739745994300121,0.08566839962551202,0.1261830221580588,0.21878338190850716,7.039846343366646,0.0557280786333785,0.006275631262634715,0.08661815750280374,4.166612185797359,0.00475994498829342,-0.005507207042641569,0.048172035358826,1.899180719379831,0.00413291957475627,-0.01025780189520559,0.09876118370495066,3.763325382009024,0.01762047412884863,0.03477780646914365,0.07166976002742863,2.9832646991935694,0.006897931889224059,0.30211702796839435,0.3062475458906913,6.305287161333596,0.15362860075264345,0.19983445168661035,0.2075306564894306,4.28174042794961,0.14256375284507672,0.19855371704736247,0.3152087437546255,6.437760014931003,0.12326652140052534
original,3224,2,4,7200,10800,0.01299234194386319,0.22842942047353482,7.957369356509684,0.08734834750433805,0.12164753927310938,0.19778067097549415,6.637284547234849,0.05365374897673278,0.0063157765366416594,0.08254166579248655,3.9298017592212657,0.004362686227768262,-0.005268835787946423,0.04808177272081221,1.9419973457587951,0.004251762897193851,-0.00958825964742666,0.09640462021176775,3.72844797960612,0.017345764165474238,0.03438260940998412,0.07034881125908375,2.9387817339649893,0.006516697665434046,0.33738776496799117,0.3075326898103318,6.643121366184188,0.2027032615943848,0.2344164991822938,0.21370013809818886,4.486162327516521,0.18491967361203743,0.20915579543555668,0.3006188813133797,6.400236002246956,0.14841357306241473
original,3224,2,5,9000,12600,-0.01142399472054793,0.265096254045776,8.782869399736875,0.09037194943024894,0.12157287082265608,0.21486328875814598,6.895241449987694,0.05361463787991239,0.006617010770062292,0.08866849419758824,4.220278338649506,0.004444934797674315,-0.00614246161900034,0.053945001704424116,2.1870628985796827,0.004745376917224822,-0.00973593959709863,0.09855154469930415,3.7955536022127974,0.017522155550744427,0.034415325601500756,0.07378765230465789,3.029510923956936,0.006821638506831116,0.3497363787465694,0.3426315745822254,6.75698868471905,0.20898930554121084,0.22190080286827796,0.26770602445936686,4.806999335704145,0.192566804253328,0.23741272133882388,0.3118261157038233,6.337957036248748,0.15266081285624444
original,3224,2,6,10800,14400,-0.04602551034226604,0.252726196022602,8.35243286298997,0.08059290728119471,0.1303649296092817,0.22040570347941502,6.984971005353001,0.049734745671421395,0.005809772914113617,0.0842139876364419,4.0408445584465715,0.004498186373606858,-0.0064315673333483914,0.05192801299399362,2.0897998047107262,0.004607127109557857,-0.01322932761891854,0.09388871940576742,3.5752119771457553,0.015223933102248174,0.034475698752549154,0.07164759929985035,2.8920256932270108,0.007732747381788549,0.2838596514734036,0.2993774718166509,6.012206917335104,0.16644445867149493,0.143622529673528,0.2224829849005602,4.119193554384263,0.13103979498192855,0.21888093002335854,0.27685628065372864,5.771646564834046,0.15024093693274587
original,3224,2,7,12600,16200,-0.04563621713678782,0.2346509142296718,8.157999411165898,0.08250515939447123,0.13086682713317352,0.20218892669508737,6.756087646144377,0.05104954908408786,0.005811770505627865,0.08235869029486778,3.9976694833004554,0.004712202320385127,-0.005895341981296393,0.04823647323139929,1.960153242401598,0.004510330965931411,-0.013303584963033965,0.09296116437944923,3.535138132903971,0.01491840236175749,0.034242316434321636,0.0698235208246638,2.8321823078606547,0.007955753383560495,0.2910496893923628,0.26830546235235564,5.742755736459989,0.14364502516365044,0.15492335135079208,0.20078877483818783,3.861386157914832,0.12570108956216283,0.21596894068261907,0.28134211369730494,6.014510580046302,0.13747444453136748
original,3224,2,8,14400,18000,-0.04867026692706122,0.2378679389852332,8.48531790526674,0.07485111666273979,0.13622423543478265,0.22088922549411308,7.330653422960661,0.050604059077998656,0.006533018099861891,0.0849920936217865,4.100696289684476,0.004918293884207023,-0.006330779279278112,0.048889673555173103,1.9777867135317502,0.004541445560047902,-0.014403507927682118,0.09403906052022712,3.621560772120614,0.013147515809071982,0.03402872971081669,0.07156313922505227,2.9310862651250367,0.007904749229793505,0.2514087674671716,0.2669505123570776,5.523258893791029,0.1376780855770186,0.14666313841662423,0.19748664389961185,3.570055284688253,0.11028307731875403,0.1803100328907363,0.28272561459349355,5.9802237766709725,0.12640206617515612
original,3224,2,9,16200,19800,-0.05099475566044122,0.23507687679655567,8.474462051126023,0.06424338068997663,0.13895528822447864,0.2501852685199761,7.924412886262293,0.048004358329785196,0.006528686604875609,0.08411534492334717,4.056098487831417,0.004852659072007958,-0.007404419225757086,0.051572127364823535,2.047137539549589,0.005077425238418208,-0.016742852798172517,0.09494555167284587,3.6951982881598258,0.012133420131999858,0.035491070963731115,0.0744391734360935,2.992633470780401,0.008570057654102486,0.23246596189750038,0.22963450103191965,4.989359305446137,0.1448086353046116,0.1187685501750866,0.15223247117200772,2.8486106435071465,0.09895356833688074,0.18209579440710968,0.24312423367241792,5.3628154747105965,0.13398995768961144
original,3224,2,10,18000,21600,-0.05790983748434992,0.24586376366909937,8.594742448010061,0.0762820926619312,0.1357252775869972,0.24346530943517444,7.8224495976005555,0.048634747282158816,0.006930127409652882,0.0883433635769936,4.219600553952361,0.004907235432353852,-0.0074704317645367495,0.05322528991192537,2.1228077545795623,0.004973734517418322,-0.01608556702223634,0.10068254109611455,3.876471664852927,0.01283186876982913,0.03516657397453644,0.0800458893003697,3.2291243557828446,0.008701077046233558,0.2989471507811101,0.2472513688950381,5.023131097459184,0.16475692805054978,0.17406580084288606,0.19957834776220765,3.5743119743648393,0.16226282681500595,0.20622916589134838,0.2598563515346315,5.146301151307094,0.13174083439649437
original,3224,2,11,19800,23400,-0.03820760085348204,0.22211166119351092,7.849022418395569,0.081056459271017,0.1334449008329271,0.21048838761896724,7.011406352510283,0.05133512083393101,0.0071146413974384065,0.08926936226636949,4.19850047351858,0.004990573957640056,-0.006270821645963945,0.049729647025805866,2.0012132754661067,0.004209446970435101,-0.013337800679362539,0.09988020165228512,3.7681412021455367,0.015203159744959208,0.03478779776347329,0.07513446665024053,3.088143514264316,0.007707789458587514,0.3183088605490967,0.2771215911129312,5.192248536579777,0.17074913222079918,0.1953631727270188,0.21703198475724766,3.848211647397529,0.16672487208268474,0.21302137844378988,0.2944708968821754,5.352747558390853,0.13832475178063125
original,3224,2,12,21600,25200,-0.058872356817536005,0.22316107113663214,7.715605160514704,0.09156292358744454,0.13396050245578023,0.21305196655139408,6.809441853751335,0.04788240035949545,0.007124146368982105,0.08898897376416434,4.227759196304792,0.005036676382791459,-0.0062619187244668814,0.048550698496728426,1.9566034080160042,0.004260979829161684,-0.013990137216058997,0.09632730363819092,3.715417129763954,0.014296663100503289,0.034341555157307725,0.07372906121411377,2.957209602138192,0.0073752081692237915,0.3589668904773195,0.26191339501811634,5.299978535572262,0.20111042970638732,0.22179685343731892,0.20021032887517934,3.6948438299563215,0.1767288871388292,0.24212590102831302,0.2850118533159689,5.401147475648716,0.17392739204290533
original,3224,2,13,23400,27000,-0.048063671210317876,0.2675729134005659,9.126653010730058,0.11612717576595397,0.1377983853679358,0.23557237542727025,7.484481482359364,0.047343057608502194,0.007279867267552914,0.09049630870039921,4.286338905313119,0.0052769672758036165,-0.0067551275081092575,0.050908716747516666,2.032183326945829,0.004689248627482713,-0.01660541824999013,0.10130887014704085,3.953535573870561,0.012806861194039476,0.03490111870364141,0.08197573412976533,3.2448932373265085,0.008166639831016393,0.421777148155287,0.3132766551580854,6.172231763671365,0.18908313127925416,0.3137420630153797,0.26527296296628955,4.8109068171202924,0.1784606403618516,0.235616518943661,0.30294187043652115,5.69023449309133,0.16688608982697525
original,3224,2,14,25200,28800,-0.043204530483235686,0.22440883352816812,8.169265482280563,0.10789414735762318,0.14559206829369642,0.2152607096719554,6.80419664066753,0.04378485810852765,0.006598684682396551,0.08404531912077874,4.0382357725266464,0.0052125919010569816,-0.006329982746280418,0.04819706423959808,1.919737999928757,0.005026857054611118,-0.017683303435950492,0.0907112768523277,3.532607360376294,0.012265611396317634,0.03624035695691268,0.0765593081596357,2.9933847100062914,0.007740173604435843,0.3266911094511431,0.24720728286070334,4.6917308064755545,0.16414535515754944,0.23947199462043658,0.205649647366332,3.779373097542744,0.16205318108577052,0.18246439011258891,0.23040316128678603,4.549449468659561,0.12949693142136495
original,3224,3,0,0,3600,-0.07324245132628582,0.2381170529964255,7.867350663669082,0.06523152170098734,0.13796880893615837,0.21727058558989007,6.732349149264774,0.047370356672735967,0.005197899887626156,0.0801741278177893,3.9254195647018926,0.004516858096851253,-0.0054322950465629655,0.05046915353143642,2.005914501992516,0.00413526955631721,-0.018783320267567308,0.10079067977851809,3.8557238083823973,0.013479938777314291,0.03666981329401267,0.07809242540128629,3.084964710900275,0.00792587288897903,0.3381322510005274,0.2600961241558663,5.009908660157997,0.11855820398021788,0.15736492778472574,0.19697514960228876,3.346049012874248,0.1397846932445005,0.25800316564544024,0.28907050487100244,5.242951859798354,0.13236446824007936
original,3224,3,1,1800,5400,-0.07714517089233,0.211197005793518,7.228340505780124,0.06315892287064816,0.15038251620326948,0.22177392733709286,6.675868590993607,0.04113384262758916,0.004794734981567624,0.07362643637072418,3.645065149891075,0.004174940552624285,-0.0063656941109364795,0.04558014125723481,1.7976795242410852,0.004507747501378539,-0.020634818603879064,0.0862756839359714,3.4096702261976928,0.009845799844778761,0.03711603163144443,0.07305156574842624,2.8718427435047795,0.007257572852626035,0.22763530990851633,0.1505850659633628,3.861639382246045,0.13586008841488467,0.07034640073660389,0.08810967446757524,1.9230955037646804,0.055544893660034914,0.2060186409336639,0.1619029936942106,4.036003548513565,0.1407063119436832
original,3224,3,2,3600,7200,-0.08325519214425915,0.22335881856777465,7.774120465590732,0.07855738542925189,0.1490046573386487,0.22046067070781777,6.7610697586874755,0.04357061897325164,0.004529928770253531,0.06953877647007922,3.5082272346779058,0.0037296825689185384,-0.006254984070396674,0.04388212834076768,1.7062667107124012,0.004557637194026571,-0.0186126149078379,0.086079609994687,3.4127578240150385,0.009159011495705775,0.035043578780555695,0.07015385065633765,2.7909866893014765,0.007128150330380344,0.1972429285820525,0.16180078011696258,3.8892147147580705,0.1418234105836569,0.09012700346494973,0.09358635821870268,2.21755128621627,0.07999355196691157,0.16159308289202215,0.1681055136353389,3.983051719019962,0.1355893916086473
original,3224,3,3,5400,9000,-0.055817008439161785,0.26010037348827014,8.904487024214923,0.0941355128806045,0.14041852038492564,0.25147086146878533,7.729427399881721,0.04579917950887212,0.004350185116401666,0.07111214895229752,3.620437973607522,0.0035684685030880794,-0.00525132207230713,0.04425182166055967,1.750060746933181,0.003943310323501368,-0.01749308554552735,0.09595517635711273,3.759931367038616,0.010615832691454167,0.03371877323275187,0.07621041351796268,3.1442768557533256,0.007269238559162011,0.2755802616151712,0.2211178725758918,5.017186410037212,0.12440890068782667,0.15375396384214562,0.1426019134739476,3.1326057866725696,0.10633154242490155,0.20054557697182362,0.21864943839310486,4.916418612268854,0.12750234667506122
original,3224,3,4,7200,10800,-0.0446433098073364,0.28314135787383315,9.44970647563202,0.07509882220739945,0.1319478616166135,0.2515483026661102,7.683229349268015,0.04989201994185617,0.005409492040293118,0.0841108173424702,4.172898072674177,0.004905762802385789,-0.006395322982944455,0.049785893960213226,1.9880373582202582,0.004545358843409109,-0.014957994873234983,0.09858440296094746,3.7462606875104973,0.013040321726589768,0.03304660072439808,0.08183737794097318,3.3528817520747047,0.007737688753751185,0.28236159458217525,0.2959773563465789,6.0841119825039245,0.19551489989080273,0.16960464131209993,0.18808635940772078,3.694730401028951,0.12975199792295777,0.20027206630020727,0.2813989954230225,5.985530505293699,0.1795659497636989
original,3224,3,5,9000,12600,-0.04643806330534034,0.27932812678065844,9.27425957878527,0.07175526790518338,0.13637652940313713,0.25055301427916543,7.579363247853582,0.05038528998385212,0.006701530009372775,0.09357077459150616,4.446329659769967,0.0057621361550240936,-0.0071858575794840635,0.05400247488209928,2.101508521790059,0.004931559154179819,-0.01636258726912227,0.09838098566964534,3.738798628602803,0.012995410330922517,0.03432865747250014,0.08360333199846776,3.375192042436166,0.008072029831780465,0.27983558704337325,0.3222201214550778,5.74141478547944,0.22784011142206478,0.14392939503167698,0.18783334971410878,3.2684024569473125,0.12068466273690072,0.22419562304213375,0.30955932931685803,5.868026338908121,0.21136446291506422
