source,participant_id,session_number,window_index,t_start_frame,t_end_frame,head_rotation_rad_mean,head_rotation_rad_mean_abs_vel,head_rotation_rad_mean_abs_acc,head_rotation_rad_rms,head_tx_mean,head_tx_mean_abs_vel,head_tx_mean_abs_acc,head_tx_rms,head_ty_mean,head_ty_mean_abs_vel,head_ty_mean_abs_acc,head_ty_rms,head_scalex_mean,head_scalex_mean_abs_vel,head_scalex_mean_abs_acc,head_scalex_rms,head_scaley_mean,head_scaley_mean_abs_vel,head_scaley_mean_abs_acc,head_scaley_rms,head_motion_mag_mean,head_motion_mag_mean_abs_vel,head_motion_mag_mean_abs_acc,head_motion_mag_rms,blink_aperture_mean,blink_aperture_mean_abs_vel,blink_aperture_mean_abs_acc,blink_aperture_rms,mouth_aperture_mean,mouth_aperture_mean_abs_vel,mouth_aperture_mean_abs_acc,mouth_aperture_rms,pupil_dx_mean,pupil_dx_mean_abs_vel,pupil_dx_mean_abs_acc,pupil_dx_rms,pupil_dy_mean,pupil_dy_mean_abs_vel,pupil_dy_mean_abs_acc,pupil_dy_rms,pupil_metric_mean,pupil_metric_mean_abs_vel,pupil_metric_mean_abs_acc,pupil_metric_rms
procrustes_participant,3206,3,6,10800,14400,-0.004939466353314112,4.533014933420328,172.66980351730248,0.9999999999999999,0.0003373445825161727,4.954012752419571,182.65144509906125,0.9999999999999999,-0.002983537143396549,3.1236512078235625,97.79992814179958,0.9999999999999999,0.997136343546851,4.4496241576065705,164.49205156267772,0.9999999999999998,0.9859944573353357,2.951379905527487,92.63477899305518,0.9999999999999999,0.03715892228892557,4.051699541474119,152.6458676357597,1.0,0.009054235211035504,3.658785209052482,125.4973292169532,0.9999999999999999,0.00016110075130617964,19.270960867407396,1074.123985738821,1.0,-4.914926306316498e-05,10.686646592935997,431.1542438002079,1.0,-0.0011775011718694788,7.699647321579317,304.11576442649977,0.9999999999999999,0.00229584448914031,9.42173697160861,385.0281878165401,1.0
procrustes_participant,3206,3,7,12600,16200,-9.51013162160809e-05,6.37129839220024,247.16284040233586,1.0,0.0021022413376483268,5.764737924527953,222.1914841522919,1.0,-0.0054564830844612364,2.969679404339296,92.66067479001151,1.0,0.9968083420678266,3.7032293520062933,140.20095727154765,1.0,0.9838728642717778,2.704017306052335,83.16638878428526,1.0,0.03551414687528887,3.443670549973043,127.2606032073963,0.9999999999999999,0.009244410528962584,4.008281700359685,138.4901966397096,0.9999999999999999,0.00017982714175361741,17.652800843989898,956.9827811499118,1.0,-4.0081976896213945e-05,9.393410229005967,377.85385079737125,0.9999999999999999,-0.001311281558176974,9.250816462205195,373.05416806856914,0.9999999999999999,0.00236182090236521,10.56641083288325,437.1418028895317,1.0
procrustes_participant,3206,3,8,14400,18000,0.004103832875372706,5.06462896098721,188.79829540182848,1.0,0.004572283268893111,6.796375049132168,255.37701687655414,1.0,-0.002467375422104317,3.135972837394894,101.4967522281356,1.0,0.9945708100102936,4.356118357171077,163.2709959240489,0.9999999999999999,0.983486239039676,2.793193178187731,89.96056195539651,0.9999999999999999,0.03240802200343415,3.5641378972183024,134.12374123787052,1.0,0.009441081451902186,3.982045787308376,137.88836962590042,1.0,0.0001509903364454983,17.03402216251015,943.0402703662755,1.0,-8.418157878136459e-05,8.852219191850898,348.3723371225428,1.0,-0.001331570210071022,9.871079819324923,398.43345814668135,1.0,0.002397810175177302,10.367889402689524,424.7645793723759,1.0
procrustes_participant,3206,3,9,16200,19800,0.005853814257062288,4.372163702388253,152.54011484891572,1.0,0.00514514467843233,4.7981124351409115,167.17064598512755,1.0,0.0005944403969583576,3.346327479075297,102.88234457317378,1.0,0.9957814869896787,4.910482766352863,177.2411477939128,1.0,0.9843568846672198,3.454244317971822,109.18273056293009,0.9999999999999999,0.03207982988424094,4.27910218977928,163.21854385651207,0.9999999999999999,0.009107365059564651,3.4376431716313904,113.91404401683752,1.0,0.00016529375356715174,10.216897764830186,563.2411659420613,0.9999999999999998,-8.248789033400055e-05,9.022755064935852,356.3891605637996,1.0,-0.0011681394169585182,9.337020033771317,370.7663676040086,1.0,0.0022929394988135962,9.808416678169891,402.1491674940431,1.0
procrustes_participant,3206,3,10,18000,21600,0.009920407719773488,2.8796102935585357,96.72449212873552,0.9999999999999999,0.006731318233324754,2.8994486680639304,95.63769015972515,1.0,-0.007023650521040041,2.9396985304673966,86.68832349203714,0.9999999999999999,0.9956307068004202,3.530268894718051,123.86326616391636,1.0,0.9896886720412484,3.377745166130552,102.90262928524874,1.0,0.040063815048658157,3.8576961697005303,139.1531812330552,1.0,0.008565002911444894,3.9797181954784087,135.11768132650636,1.0000000000000002,0.00020639714130968448,11.820454219602231,631.6026013138533,1.0,-4.003620121814692e-05,9.938566420308705,394.3296435202491,1.0,-0.0011022607178598001,8.72669002102068,337.55106378737673,1.0,0.0022465520434858197,9.775127508960718,399.0961671095686,0.9999999999999999
procrustes_participant,3206,3,11,19800,23400,0.0002939904558517497,2.295175718330237,82.52536829076962,1.0,-0.003279805264284822,2.12515035688958,74.04538544215383,1.0,-0.006448229061215674,2.951243063225234,90.30355245111748,1.0,1.0071908338293083,3.326904600809155,118.42639756525811,1.0,1.0018845115710941,3.1474947304791057,97.01036833679215,1.0,0.038941635880295346,3.519361767803342,119.32022571043389,0.9999999999999999,0.00886298733006378,4.024631788916823,140.6356654506066,0.9999999999999999,0.00018061269857896843,18.3379842245686,992.597989596216,0.9999999999999999,-3.9509988907593106e-05,8.95161659394528,350.26822532287457,1.0,-0.001316723379101239,7.761113151429913,302.39213090610025,1.0,0.0024265858798525708,8.667513605742306,351.2017919390555,1.0
procrustes_participant,3206,3,12,21600,25200,-0.010726922934016206,3.8293578078284227,148.06563529715888,1.0,-0.01675442700288834,3.1080722214189165,118.63300144017221,1.0,-0.004938206348067924,2.9126483585703458,98.24751063354951,1.0,1.0310486802327627,2.4489572419030625,92.8943748642898,1.0,1.0245240328859213,2.3563627792698556,78.32430665018427,0.9999999999999999,0.04926999262131128,1.998548567964173,69.0067314277466,1.0,0.009397605282166618,3.6623285206647034,133.39843940011033,1.0,0.00016537039065960059,17.94031683468047,978.9707479062408,1.0,-0.00012281424571288372,7.9236489191570225,312.67370779176395,1.0,-0.0015413336228159774,8.107199752229658,317.25299403159306,1.0,0.0025720093962364574,10.13682636943918,411.1228818386936,1.0
procrustes_participant,3206,3,13,23400,27000,-0.004953507830948391,4.577542217890444,179.0766381326685,1.0,-0.022151780216730598,3.297962676882178,128.48685404613855,1.0,-0.019199590343689833,2.9903166774868737,101.48312740355071,1.0,1.0562845838173394,2.677014848597399,105.38865145305533,1.0,1.0546145125731305,2.5371449786117,84.10152015985368,0.9999999999999999,0.08618204679676464,2.1779678514616423,73.8848164158079,1.0,0.009309714181145934,4.210021608620827,149.54006566895674,0.9999999999999999,0.00015438118511089792,19.091693659699164,1080.5197090396396,1.0,-0.0001328770653489733,8.044783737666622,323.5212284094322,1.0,-0.0015618290866858122,8.174466663580231,318.60908024277256,1.0,0.002557135803155925,10.490104118109187,421.60215944272005,1.0
procrustes_participant,3206,3,14,25200,28800,-0.01495834804101971,3.774096153855562,140.78975544013346,0.9999999999999999,-0.02093884232931687,4.743559212247057,181.3744264913105,1.0,-0.016548536884522853,2.9295453224621144,91.6326726072137,1.0,1.0447850589526293,2.8745704816007853,110.56888958859763,1.0,1.0505655375251914,2.737349304237924,85.35264845025236,0.9999999999999999,0.07950869118807981,2.564461553993886,82.53617198319198,1.0,0.00860613644202459,4.014418924887373,138.05416712423644,1.0,0.00018045757609363053,8.61163402656421,486.2874403746347,1.0,-8.505729280446939e-05,8.420656398838577,341.35148702646745,0.9999999999999999,-0.0013698957216313017,6.786392725099324,261.34829098739283,1.0,0.0024512420683099677,8.987696770393988,362.5498240093772,1.0
procrustes_participant,3207,1,0,0,3600,-0.006473296978150926,4.349095197247734,152.42508485256633,1.0,0.001736144282346653,3.2748016272307345,111.23982527790824,1.0,0.011778194275367096,2.7980859426756295,92.08616553677287,0.9999999999999999,0.9831143820345566,5.097568068210568,186.92659602834402,1.0,0.9850743705539164,3.7000028107321805,129.08055000225673,1.0,0.040028254228317656,4.150711738478914,166.60097888616525,1.0,0.006629687936273698,4.6682242624251,166.16518074083007,1.0,0.00038204445360475917,13.702548157853318,682.2949545315674,1.0,-0.00026881402155981495,10.638558718354355,432.10795045338193,1.0,-0.0008853030339529584,8.946360226436909,344.3153681185829,1.0,0.0018548173986510507,9.414067695254811,379.7099892145053,1.0
procrustes_participant,3207,1,1,1800,5400,-0.01785016714217963,1.9666159413521176,69.76515334997826,0.9999999999999999,-0.0025930703083970937,2.1869733668797062,72.91763394763737,1.0,0.01333438635168423,2.4182150307766737,77.67003018455344,1.0,0.9924249479421442,3.187758140610723,117.2164735793183,0.9999999999999999,0.9979901080168712,2.590715562414011,87.25314358103759,1.0,0.04630352517462751,2.8784986103357624,108.28315222430494,1.0,0.006696537154941124,4.31964903342527,156.41815037343508,1.0,0.00034456418134065804,15.99603123149633,799.4160790929692,1.0,-0.00022765830690707494,11.33475826604001,462.31606342053414,1.0,-0.0010371079671677992,8.251651789633051,327.5489124741725,1.0,0.0019143340295644095,9.420841958656455,391.16414712580126,1.0
procrustes_participant,3207,1,2,3600,7200,-0.034908105136909826,1.7826428249942001,64.48297195876184,1.0,-0.01388243108325914,1.9368752381621475,66.29887153087593,0.9999999999999999,0.0162409460849511,2.3086700897695502,73.9933571035354,1.0,1.0192681329469095,3.004744425493143,110.5001767318823,0.9999999999999999,1.021653296285453,2.6218942256189335,88.42781159835985,1.0,0.056276509587695055,2.6514545616076064,94.55434817916058,1.0,0.0066903439163366425,4.6095790550960025,166.9589605255925,0.9999999999999999,0.0003288667267628489,17.01771606056847,861.9202184831009,1.0,-0.00018717447828468995,11.748219265921549,487.5387436401435,1.0,-0.0010688848782805858,8.532399546076023,335.0145059019654,1.0,0.0018805881648417814,9.752139408029246,405.5031059954616,1.0
procrustes_participant,3207,1,3,5400,9000,-0.025022021802824805,2.618413729947293,92.1300723341956,0.9999999999999999,-0.011440692423533206,2.3286873150736924,80.34678089346713,0.9999999999999999,0.01075728342978595,2.5053225764527425,77.90139132797819,1.0,1.0251038024158976,4.4500003071818135,166.007337315709,0.9999999999999999,1.0278051266093011,3.8904475061874235,126.95561179640865,1.0,0.056037282646721406,3.4890331806728514,123.10760880646383,1.0,0.006786018924890591,4.330473828574136,153.82514553738474,1.0,0.0007630035977344974,5.891981321894583,267.15672708410045,1.0,-0.00018608279985335695,11.704452746729162,483.7165736424849,1.0,-0.0008991668623547435,9.867661386084457,386.4034863283842,1.0,0.0017379275620491286,10.188717339054007,420.95666516239817,1.0
procrustes_participant,3207,1,4,7200,10800,-0.002894148250507966,2.433404329336614,84.64836543092676,1.0,-0.007434485331396677,2.7848224985718915,96.64574265995465,1.0,0.006612697973176833,2.673915227888974,86.19293182620503,0.9999999999999999,1.023180022135209,5.479850502131713,207.6651146766477,1.0,1.0209562947011166,4.021841416217098,133.49086133081997,1.0,0.045431638471481094,3.704470848104895,134.6598616720945,1.0,0.007111208607021775,4.292151955816554,153.25540580217762,1.0,0.0011449457185843024,4.763004444514159,204.0064479434632,1.0,-0.000254605822877634,11.569374046304507,473.8953015891691,0.9999999999999999,-0.0009625941081480211,8.53633987241906,341.1822713381957,0.9999999999999999,0.0018271257931689825,9.05436624055495,372.7457560023243,1.0
procrustes_participant,3207,1,5,9000,12600,-0.007355808107013667,2.120875242580603,75.46912570414486,1.0,-0.011934520695760622,2.8481483876153204,99.93223084088368,1.0,0.008354324329924214,2.5698633356091785,83.94666517423838,1.0,1.0200318269013957,4.753154302189886,178.06746440663935,1.0,1.0165062022183682,3.43075608496913,115.71648778113145,0.9999999999999999,0.0451635071086272,3.705611660237338,138.15701633637124,1.0,0.00726038099672938,4.585037005362993,164.9388244393351,0.9999999999999999,0.000686967853430324,4.717893786321697,226.090371212811,0.9999999999999998,-0.00029863215675918615,11.811542197136358,488.8282912923219,1.0,-0.0010631769047507638,8.0902490016477,324.882144165504,1.0,0.0019408418292292781,8.813517513923033,369.59764002477664,1.0
procrustes_participant,3207,1,6,10800,14400,-0.014073233477523536,2.5087511737847703,85.17145445417705,1.0,-0.022542815856912896,2.9378028408022137,99.35474372430643,1.0,-0.0010906101295049947,2.2883939532805324,72.23577485876096,1.0,1.0379424822594145,2.7775247703499106,99.60088814961256,1.0,1.0344640699618395,2.7997211833676796,89.87435634323568,0.9999999999999999,0.07090872551885737,2.8165301960908957,96.69776116579212,0.9999999999999999,0.007237616485608714,4.55812609375497,165.05591174131862,1.0,0.0002904055089900986,18.407120656962242,970.9013098911194,0.9999999999999999,-0.00027882813980012477,12.66537452422694,524.1187024824364,0.9999999999999999,-0.0011298695620000053,9.60179142515481,388.1143218772504,1.0,0.0019763664894031172,9.919342985487686,425.11159590938064,1.0
procrustes_participant,3207,1,7,12600,16200,-0.019816813628284326,2.047832501359189,70.55033703255503,1.0,-0.027897382928253903,3.31543841227676,113.24509245538633,1.0,-0.006849017308921282,2.398995784650861,80.61439319512215,1.0,1.0493116805755953,3.859069462565738,139.02569063290454,0.9999999999999999,1.0471195381806138,3.614720316047164,121.07047260348698,1.0,0.07989138062072347,3.5459105843675625,120.06406449060206,0.9999999999999999,0.007152308799297694,4.307994886434412,155.9320992248176,1.0,0.00028994916383407723,18.42378309027694,965.5013599741644,0.9999999999999999,-0.0002818736869006613,11.045311056418015,451.4991011207395,1.0,-0.0012016645195520783,9.781673675454757,393.85939728887524,1.0,0.002019447343326354,10.447517790359147,446.690928854375,1.0
procrustes_participant,3207,1,8,14400,18000,-0.04460819829935346,1.8343293319134983,66.13767290413637,1.0,-0.026245780478613544,2.89286961445082,100.861083934479,1.0,0.004926100834631456,2.0100466953678873,67.59757235130962,1.0,1.0304672706476774,4.925685802912002,184.53750881229996,1.0,1.0346976292877796,3.7158127045509284,128.02190479468786,1.0,0.06132376225722608,3.8821898580721492,136.65752849938332,1.0,0.007149267271663803,4.261366943394011,155.82585492470747,1.0,0.0002341482733011075,19.0839800349598,1011.7358778096011,1.0,-0.0003290435049060302,10.027582252096535,406.92385018600874,1.0,-0.0011311812942521697,8.798430707425466,349.8275798203285,0.9999999999999999,0.0019736801459425395,8.68177537510176,365.7210138286928,1.0
procrustes_participant,3207,1,9,16200,19800,-0.029203154386287684,1.6560498299838617,59.330452363605964,1.0,-0.01983929402918091,2.157321504735484,74.75225842680084,0.9999999999999999,0.0033188222381230446,1.9489232079757484,64.30801116575638,1.0,1.0313676869518684,4.187021502595008,157.66348321310804,0.9999999999999999,1.0341273198686796,3.388398742068517,115.9639222668013,1.0,0.05962390829392093,3.489987858356697,120.52317390265857,1.0,0.007150810073686372,4.828220016251347,181.82411325683609,0.9999999999999999,0.0001890341960629209,19.896829912328716,1091.197321787577,1.0,-0.000246744991118466,9.624323612040419,397.5339082474687,1.0,-0.0012847336961752148,6.987823129127844,278.7034895028022,0.9999999999999999,0.002057773442314213,7.659668662038295,316.39202145807815,1.0
procrustes_participant,3207,1,10,18000,21600,-0.00958803556198099,2.0186139242525583,72.99062589213484,1.0,-0.012751542750384929,2.403374304461616,85.75560493842757,1.0,0.00027091535608820676,2.2669015671844575,77.29517181508032,0.9999999999999999,1.0318847957492303,4.731591886552933,178.434652226899,1.0,1.0311254803701138,3.175729324762398,109.45400213401118,1.0,0.05364256889528095,3.348515720640121,120.24429393365463,0.9999999999999999,0.0073324499395488905,4.4422363658597,167.70780744624102,1.0,0.00019560180819767792,15.541033045965953,855.536198929909,1.0,-0.00019364692657058264,9.528455366788059,397.1237743555383,1.0,-0.0013264348498880831,6.553946387026132,265.7715884675677,1.0,0.0020724905324303374,7.525154258447966,308.3909411307255,1.0
procrustes_participant,3207,1,11,19800,23400,0.004495187799321268,1.6883632215810869,56.591285161371,1.0,-0.005622019710923141,2.2301584866985955,74.3831699420475,1.0,-0.008485558555240023,1.9906801968185486,64.3970632507058,1.0,1.0269788266914166,5.269170644489504,186.54053146667388,1.0,1.0295244719170324,3.1302615419828497,103.81871622192055,0.9999999999999999,0.054356995096176655,3.0174132471363424,106.65357118546949,1.0,0.0075808944365500985,4.470799426392796,165.6509377546459,1.0,0.00025163332931608744,13.221420659931336,686.0634543344942,1.0,-0.00019913243198617408,8.803459987829884,355.9000072103688,1.0,-0.001150218322624396,8.24721150755846,337.34504752260983,1.0,0.001970060781220716,7.974454074588563,342.63558264189055,1.0
procrustes_participant,3207,1,12,21600,25200,0.019573863036104432,2.368896569662125,80.67761762777613,1.0,-0.006462660504275142,2.4793103829153504,82.97940576530033,1.0,-0.02267355097625537,2.7203406760640436,87.02942839781115,0.9999999999999999,1.0320840752102591,4.914187969467088,173.35063539645495,0.9999999999999999,1.0352886585362622,3.651072483411297,118.99967180711715,1.0,0.06366797724095892,3.5656112527588375,122.23734802398391,1.0,0.007097989117568849,4.423765914108687,158.32692476024243,0.9999999999999999,0.0002973022749642304,14.27586741411037,717.6633804093334,0.9999999999999999,-0.00012722091350803443,9.024506806069,360.58436098824325,1.0,-0.0012373975908296648,8.61312207010162,348.0684022752794,1.0,0.001995277415670312,8.488358855517417,366.8115044759667,1.0000000000000002
procrustes_participant,3207,1,13,23400,27000,0.005522031945886423,3.848969919925004,132.94648405553323,1.0,-0.015337734119050293,3.676964046106111,123.46069440653312,1.0,-0.02169365792537567,3.2293450284115166,104.62750316087096,0.9999999999999999,1.0347386934571603,5.792639501730374,212.09069645218167,1.0,1.0355391599940669,4.136108077328708,137.91385865992777,0.9999999999999999,0.06215168198446362,4.159760952574522,142.88546264035963,1.0,0.0067356311004032636,4.358823765920776,155.4960625529648,1.0,0.00028875773114287845,14.918362454069891,767.9639491729757,1.0,-0.00014617873703426552,9.566939093827026,381.22412919700537,1.0,-0.0012310760581763953,7.688527006675255,305.44928162114854,1.0,0.0019893117925021487,8.736792672180913,360.38878441623325,1.0
