source,participant,window_index,t_start_frame,t_end_frame,head_rotation_rad,head_tx,head_ty,head_scalex,head_scaley,head_motion_mag,blink_aperture,mouth_aperture,pupil_dx,pupil_dy,pupil_metric,interocular_mean
procrustes_global,3249,10,18000,21600,-0.094700427939883,-0.02390281739015635,0.07413158091684029,0.9250071295514702,0.975215874265431,0.11437791065963854,0.006723168226785611,0.00025792298497448473,-6.512781091111042e-05,-0.0009097955703240505,0.002357884052796584,0.060714334706333424
procrustes_global,3249,11,19800,23400,-0.08726175238680599,-0.022972397076752506,0.07373207323879405,0.9231150218865194,0.9714820291227831,0.1157221548457184,0.0069415761153688305,0.00018531052213059137,-0.00010251363366693546,-0.0009004500710237455,0.0023250175465970744,0.060835533168298005
procrustes_global,3249,12,21600,25200,-0.08721204626784283,-0.024358721923235512,0.07562843237664346,0.9187887105567075,0.9677708050748843,0.12095069604996414,0.007030086507074584,0.00016491531663800755,-0.00013854228954094012,-0.0009462430510634598,0.0023133181391224726,0.0610718689215597
procrustes_global,3249,13,23400,27000,-0.10263794988189791,-0.02939926146006926,0.07852283078198313,0.9153656902902518,0.9683043827932061,0.12623738960446204,0.006977770227866843,0.00018708562916366775,-0.00010751753682486453,-0.0008305201062618372,0.002258091704851155,0.06137352476212636
procrustes_global,3249,14,25200,28800,-0.11956250427147556,-0.034269846171568176,0.08291958685670812,0.9200406393862401,0.9704805914574256,0.1262057222098098,0.00718899844393091,0.00016497113758015642,-0.00010294917794674387,-0.0008333342240719993,0.0022698745684744674,0.06101443607014673
procrustes_global,3249,0,0,3600,-0.10395395460828193,-0.03204140820697643,0.07407650684690686,0.9058586936810503,0.9551359695123266,0.1353427269213025,0.007175599189827571,0.0002236895835381262,8.949980938915682e-05,-0.0004989174421727773,0.0021736292426063368,0.06194000142278979
procrustes_global,3249,1,1800,5400,-0.1009353080838892,-0.033451028156335,0.0721561871595718,0.9133347571487329,0.9622172849178483,0.12648774548488095,0.0071202744437962266,0.00021552772153801266,5.2592453238126914e-05,-0.000472211585156517,0.002159407337355962,0.0613968868582792
procrustes_global,3249,2,3600,7200,-0.08609246223231287,-0.02888594748559466,0.06638560188072014,0.91161534510638,0.9611797339873445,0.12391126600205936,0.006960531903567239,0.00020550472970686485,-2.3988013339643407e-05,-0.0002261442003012708,0.0021116587183415544,0.061468996955405225
procrustes_global,3249,3,5400,9000,-0.08264601236338533,-0.02877281896250015,0.0678927531534532,0.9078926182382757,0.9575175873621993,0.12799233366137186,0.006956484025978788,0.00021408145199127804,3.924405541634829e-05,-0.000506475837114493,0.0022028927127746793,0.06165477632409381
procrustes_global,3249,4,7200,10800,-0.09640050881218808,-0.03380147023139271,0.07055583387563319,0.9116986577141402,0.9648887586603486,0.1258371156823794,0.006792314957232271,0.00021392795620155762,9.697102429115605e-05,-0.0004849386560062325,0.00223182446578043,0.06143857764234351
procrustes_global,3249,5,9000,12600,-0.0957116331698357,-0.03439963474733826,0.07103491421179144,0.9143037965581635,0.9680930761225568,0.12436510645050512,0.0069493529880061645,0.00020906505140776393,-2.7165186208059356e-05,-0.00036747516089679163,0.002167187120429264,0.06125898581822421
procrustes_global,3249,6,10800,14400,-0.09032061307733014,-0.030262576442283244,0.06783602855119232,0.9173222030540239,0.9664299314062544,0.12087211372692619,0.007041808906764514,0.0002340152078672105,-0.00011976500719238174,-0.0005984227253225929,0.0022356172016048522,0.06106467102685932
procrustes_global,3249,7,12600,16200,-0.08598289280929956,-0.027420386880019822,0.06318465539623995,0.9209959896945269,0.9649643135646255,0.11529744305113347,0.006798966222824766,0.00022096502331544205,-1.7613370606351643e-05,-0.0004257734767343001,0.0022418527665318834,0.060849438677672965
procrustes_global,3249,8,14400,18000,-0.07453875254297906,-0.027024668681620144,0.0629286319745931,0.9236171606327848,0.9642979093169367,0.11207553626350285,0.007037692787843316,0.000181395895020678,2.8148517433729536e-05,-0.0006183341940369797,0.0022588331414025234,0.060451304052729776
procrustes_global,3249,9,16200,19800,-0.0688800033292951,-0.02765642837030107,0.06236202383454961,0.9245719477666592,0.9684836297483154,0.1093402745128576,0.007142774598454419,0.0001636710546241957,8.86356592446447e-06,-0.0008961229078330582,0.0023098206078837713,0.06026834195086219
procrustes_global,3249,10,18000,21600,-0.07539179293964428,-0.030623489479351413,0.060581037215641224,0.9205782339696387,0.9721077972694128,0.11156852363606716,0.00675829753325904,0.00018757913830789696,4.7459155535066706e-05,-0.0005282975277876483,0.0022175120916567616,0.060698200986414666
procrustes_global,3249,11,19800,23400,-0.08145321535131714,-0.032784509323366275,0.062157072971824906,0.9166379209375249,0.9697653049128917,0.11729441705612093,0.0066817870447848675,0.00018961890475391484,-9.695722191267995e-05,-0.0004541651325144028,0.0022169204230945093,0.06107945510898272
procrustes_global,3249,12,21600,25200,-0.08652017580085164,-0.035542880912018585,0.06587569211283516,0.9226853923687036,0.9736000757272919,0.11448228652275835,0.007052898429762352,0.0001534994532176766,-0.00010014099227609556,-0.0008699057388513684,0.0023352756077207903,0.060598439033894606
procrustes_global,3249,13,23400,27000,-0.08476264111297938,-0.03619066770516952,0.06743532040706968,0.923443111037618,0.9742316411889416,0.11358936770352938,0.007258633985783813,0.00016354121108054083,-9.996451023648768e-05,-0.001058077805645935,0.0023633243226448422,0.060447382193960106
procrustes_global,3249,14,25200,28800,-0.09046511620910015,-0.03847593542772169,0.07220593414793154,0.9198864325043352,0.9770690064579465,0.11843400006444584,0.0071943567084954,0.00020447285100646102,-0.0002854456566689288,-0.001338828247601898,0.002376201154328066,0.060814682642150154
procrustes_global,3250,0,0,3600,0.1552494883231683,0.0438262121477248,-0.07857175007857985,0.9541998713775085,0.936681467691141,0.12915213753965218,0.009347937110444274,0.0002565387854300635,7.901646286533634e-05,-0.0009998028961834685,0.0023827125310645373,0.05882677399644379
procrustes_global,3250,1,1800,5400,0.15833578657383576,0.043075485818474125,-0.07759752906717303,0.9528110824997285,0.9340535935637951,0.1281607695554301,0.009600220503756307,0.00023359904580102397,6.31919446565722e-05,-0.0009603762900691767,0.0023915725356103874,0.05892195122587175
procrustes_global,3250,2,3600,7200,0.15766856669911478,0.042119555411298255,-0.07641794891305523,0.9540466690795315,0.9321286191734088,0.12582325232302313,0.009796959199806813,0.0001877365651156467,7.758304962009503e-05,-0.001082420187696911,0.0025060769565906564,0.05887907031334729
procrustes_global,3250,3,5400,9000,0.15664452402458834,0.042248256266766426,-0.077363146338766,0.9569578750397835,0.9354036828416183,0.1256434674849216,0.00959682022346389,0.00017693578678078814,9.033332105041611e-05,-0.001130110691859615,0.0025227513016721943,0.058686489140537465
procrustes_global,3250,4,7200,10800,0.15450384359690747,0.04154232050498952,-0.0739291177996495,0.9566032944753707,0.9323075812866126,0.12351931256647235,0.009769603233403663,0.00012120273928115633,0.0001148007322250244,-0.0009535066659997467,0.0024200757899697756,0.058739337987422306
procrustes_global,3250,5,9000,12600,0.15709857435634364,0.043916596503989956,-0.07545607637047785,0.9576186051497155,0.9364175122059173,0.1243358552137721,0.009842131190630493,0.00024382475381469888,0.00014803970887400844,-0.0009676860976299321,0.0024028869303709026,0.058676994131701875
procrustes_global,3250,6,10800,14400,0.15278509868095577,0.03884821720014287,-0.07666966653492795,0.9595315160414449,0.9398999172008381,0.12176559451135983,0.009694641688111237,0.00026607071563286994,0.00017229138405713894,-0.0010602255147204864,0.002452164486150225,0.05840998692106588
procrustes_global,3250,7,12600,16200,0.15151431104183954,0.035872006050011514,-0.07673508860046686,0.9591580075010797,0.9384637802849687,0.11881211558187774,0.009680680872134537,0.00014627157545501668,0.00010370159066197232,-0.0010568969161212443,0.0024473975682539626,0.05836172676971567
procrustes_global,3250,8,14400,18000,0.1670742433274199,0.04534482437709061,-0.08327419795428732,0.9565972496442651,0.9425406659363339,0.1250584851509644,0.00950431477761519,0.00017259256213370995,6.967902474492194e-05,-0.0010727596241515663,0.0024647176254269823,0.05853105508520262
procrustes_global,3250,9,16200,19800,0.17398767482384025,0.05013626131636678,-0.08336652019831856,0.9528647042812011,0.9406538847699281,0.13011971980146259,0.009422865570576349,0.00017619831515202782,0.0001268964614308459,-0.0010583167431855705,0.0024845204255874347,0.05892442644829717
procrustes_global,3250,10,18000,21600,0.1790647868611537,0.055468366611238655,-0.08246340210292902,0.9532262103780318,0.9372755503603091,0.13252580719553353,0.009731383093620604,0.00036868224928150896,0.0001706342223568727,-0.0010514534672644478,0.0024519759014662397,0.05898256414519933
procrustes_global,3250,11,19800,23400,0.1798330774991637,0.05686683997069578,-0.08673796186794427,0.9604114903311025,0.9449276693596802,0.13198236559492815,0.009609480282272733,0.0004756418573866017,0.00014232078193120816,-0.001077955096053678,0.0024364823540499645,0.05842212803507877
procrustes_global,3250,12,21600,25200,0.1623058520851449,0.04567917910733963,-0.08422362809853756,0.9674735994298256,0.9480708933950908,0.12371572657591814,0.009246700904811143,0.0003038619641550545,8.343017755469952e-05,-0.0010867045606829055,0.002422528033686968,0.057791115331773016
procrustes_global,3250,13,23400,27000,0.17046978400734436,0.0498414600474128,-0.08475998154995622,0.9593703134416243,0.9424617879764436,0.12934914715882156,0.009780001149873695,0.00019825817402424823,0.0001305634596913997,-0.001179774228144405,0.002487287100701245,0.05849644255052307
procrustes_global,3250,14,25200,28800,0.20982550539539652,0.07108410991821026,-0.09375394512211607,0.9487451711237727,0.9445479282308343,0.1451095850950999,0.010572053789501441,0.00016512739585617653,0.00019928389870245647,-0.0012720887568493904,0.002583140834421325,0.059949221087656546
procrustes_global,3250,0,0,3600,0.20867803010179006,0.08820246153930807,-0.09695926511877903,0.9175790011380685,0.9132706833458349,0.18500388029388912,0.0099907890831941,0.0002322350593748383,0.0001250875445388133,-0.0011762648712074501,0.002613666948343457,0.06180721032177151
procrustes_global,3250,1,1800,5400,0.2574799644921935,0.12230584845545758,-0.11591997867799188,0.8953579375915751,0.9277218541617714,0.22681125029246094,0.009590205251574517,0.00043084109606311374,0.0002576777718116193,-0.001111535633018,0.002620863240446816,0.06417772024014753
procrustes_global,3250,2,3600,7200,0.23595335946610624,0.11274995573678347,-0.11095396289278457,0.8929224462260916,0.9226839272490848,0.22491005417291218,0.009281555374936797,0.0004722522379461272,0.00017031508238554143,-0.0010209991411596155,0.002505468070086025,0.06405745289008163
procrustes_global,3250,3,5400,9000,0.17168327383608276,0.0661431814353664,-0.0902876731377537,0.9224877625953809,0.9152094387129555,0.16966877724327442,0.00941210189793722,0.0002777491899803802,9.217573516214071e-06,-0.001002060428382031,0.0024424263826169144,0.060900468403811185
procrustes_global,3250,4,7200,10800,0.16887656536815218,0.05837192342094012,-0.08455643663384554,0.9285045101978102,0.9123656787682822,0.15590995295046545,0.00993506376231121,0.00021569952584225033,6.950459077200903e-06,-0.0010577590816056946,0.0024948777495052907,0.06047687976163052
procrustes_global,3250,5,9000,12600,0.17115405871315725,0.05965095405260979,-0.08658056614280045,0.9340051524930334,0.9169198595357198,0.15536780115013293,0.009542071952119102,0.00029072573847499625,5.244865048923161e-05,-0.001049355502535469,0.002459254417307072,0.06008792891484998
procrustes_global,3250,6,10800,14400,0.17713215737418891,0.06398789422957235,-0.08810840909314482,0.9375466938219214,0.9214094859991786,0.15675383156370476,0.009305791790847605,0.0003133405734036576,0.00017536888035618294,-0.0010748497277339915,0.0024233504285604605,0.05983178755374719
procrustes_global,3250,7,12600,16200,0.16726727849514125,0.0564431872747165,-0.08137233508838368,0.9369975300922111,0.9178153094595197,0.15161619968999634,0.009821395011239594,0.0003040734893453874,0.00016897959346612489,-0.0011782347400663288,0.00249618637008106,0.05992380770791687
procrustes_global,3250,8,14400,18000,0.14588512907823042,0.04393982644213038,-0.0758698802658131,0.9373997914631365,0.916832856618596,0.14500423329508613,0.009905221422701196,0.00028796737009192355,0.00012544891839457326,-0.0011922701170005113,0.002496068555745229,0.05977131580680681
procrustes_global,3250,9,16200,19800,0.1594212985339934,0.05298978365820421,-0.0839919197779842,0.9397284435661458,0.9314594353677785,0.1467905492960479,0.009776869956364235,0.0002090526212856085,0.00025418093181595546,-0.0011718137874958587,0.002497574744504764,0.05986763995713242
procrustes_global,3250,10,18000,21600,0.14107390443171952,0.04338778557879478,-0.08065989928583872,0.9472029087855965,0.930341311615287,0.14190435817777003,0.009427877340731574,0.00025918762616001167,0.0001594730218385563,-0.0011441847248319444,0.002488743057429909,0.05906889479087774
procrustes_global,3250,11,19800,23400,0.1579554116936932,0.0495385918627742,-0.08428316233155159,0.9465033052455403,0.9265577955649775,0.1457621575796453,0.009758311693686338,0.0002628045222312585,0.00015569843651708592,-0.0012507107208600083,0.0025471444732838755,0.059106417590383466
procrustes_global,3250,12,21600,25200,0.19194816459540706,0.06679655500944473,-0.09779844473821306,0.9468859833100556,0.9385665250070417,0.15148341001543955,0.009980194296546433,0.0002269895999222573,0.00027879655393819603,-0.0013150504376144548,0.0025883319976967595,0.05945606982150374
procrustes_global,3250,13,23400,27000,0.17541936002825398,0.057890954972900914,-0.09562242056657093,0.9555622485252128,0.9455865261046041,0.14258076990140026,0.009807580238625595,0.00023381620409857184,0.00021945255024114868,-0.0012613694449068547,0.002569612174985938,0.05880301068059157
procrustes_global,3250,14,25200,28800,0.15472595123153146,0.05133335067210527,-0.08181467699911614,0.9509587157878249,0.9325964236590796,0.1404181229818016,0.010287511049522855,0.00023346181991291964,0.00014090735988842964,-0.0012972868975817307,0.0025968411843993147,0.05919263987228416
procrustes_global,3250,0,0,3600,0.1625521105965225,0.06673275730509455,-0.06371577605392074,0.8854946453170778,0.8785755326628684,0.2011873105193093,0.009967407139380444,0.0002773895903386025,0.0002318413128934498,-0.001164052739748119,0.0024818730519878475,0.06357411804590618
procrustes_global,3250,1,1800,5400,0.15958105848938348,0.06256466233776163,-0.06597931628490063,0.8939951372686917,0.8879611043530191,0.18984328658412722,0.009793829647693394,0.0003288476023737712,0.00024919810398788423,-0.0010868170084062968,0.0024309638439468815,0.06286301231394026
procrustes_global,3250,2,3600,7200,0.17442412482989092,0.06529312949215131,-0.07083966953113638,0.89559872872916,0.8905220648486448,0.18754962516395612,0.009830311374736066,0.0003159855547297939,0.00027873988591042636,-0.0010947560920596833,0.002448395048461443,0.06277460578402244
procrustes_global,3250,3,5400,9000,0.1542928019823673,0.056977515633216715,-0.06227715366087062,0.8927751907302249,0.878213041350143,0.19211962847198494,0.009797326579930378,0.0002924822192043414,0.00019896350342713982,-0.0011765484049959317,0.0025043477198119354,0.06288771078567827
